"","mu1","mu2","mu3","mu4","mu5","mu6","sigmasqu1","sigmasqu2","sigmasqu3","sigmasqu4","sigmasqu5","sigmasqu6","tau1","tau2","tau3","tau4","tau5","W1","W2","W3","W4","W5","W6","muGrid1","muGrid2","muGrid3","muGrid4","muGrid5","muGrid6","sigmasquGrid1","sigmasquGrid2","sigmasquGrid3","sigmasquGrid4","sigmasquGrid5","sigmasquGrid6","WGrid1","WGrid2","WGrid3","WGrid4","WGrid5","WGrid6"
"2004",10.0609390976834,33.1491888100899,15.4282535501926,22.1002642928457,27.3879572204045,19.8859651429588,0.686827827120781,0.498035241651372,0.861563566436458,2.48396576152358,0.317999145466437,0.419318635834321,0.0926231834401842,0.0367460998598975,0.0372634650135419,0.556344966201745,0.0100689437348045,1.00000000088711,2,6.00000000611627,6.00350863629796,2.00035102069442,6.00000050446751,-45.1467955955835,-45.1467955955835,-45.1467955955835,-45.1467955955835,-45.1467955955835,-45.1467955955835,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2005",9.35270254778594,32.9697237190205,15.3322725201002,22.4646259843878,28.0549782170247,19.9015764527004,0.605925965159565,0.917072670367617,0.511597630279125,3.74822307946198,0.892195547449129,0.412330778492344,0.106989367182975,0.123485937140589,0.0107931571572609,0.494339728487866,0.0132748813548861,1.0000000000515,2,6.00000000133193,6.02903942288435,2.00001337898285,6.00000050683893,-43.4358268616589,-43.4358268616589,-43.4358268616589,-43.4358268616589,-43.4358268616589,-43.4358268616589,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2006",9.21803578401259,32.9291227907566,17.087787715715,22.1215085791698,24.0116908707433,19.8810098002246,0.458847417743693,2.90507435954069,0.718583518031051,3.0088706684792,1.28051173329864,0.4630407095191,0.0694915282326292,0.0327896917484053,0.0514935971735224,0.534042589110254,0.0387893909990597,1.00000000007053,2,6.00000001779987,6.00661056286651,6.09029080090683,6.00000058835881,-41.7248581277343,-41.7248581277343,-41.7248581277343,-41.7248581277343,-41.7248581277343,-41.7248581277343,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2007",9.41450593703053,33.7210840609782,16.9706835674772,22.4619614638441,18.7465742754317,19.6596510964219,2.60114791291846,1.4386392431703,0.788697916004663,3.71506650681825,0.858604538408137,0.550645886836701,0.129770698087706,0.0468865805832851,0.0167171161139213,0.443386585712709,0.0227499274580284,1.00000000001989,2,6.0000000198645,6.02805093131598,6.00000028008327,6.00000052209043,-40.0138893938097,-40.0138893938097,-40.0138893938097,-40.0138893938097,-40.0138893938097,-40.0138893938097,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2008",9.84661060987205,33.6154582071416,16.8522802580297,22.5614019611586,2.0388969307042,19.8247067018184,0.256040031659592,0.682763469204004,0.348855248679935,2.64106137036342,0.219709852675688,0.57945315974616,0.0768562068748627,0.0769376395424505,0.0533100186987245,0.464458567738668,0.0017988403796677,1.00000000040223,2,6.00000000262803,6.01239217572257,6.00001553952028,6.00000079098742,-38.3029206598852,-38.3029206598852,-38.3029206598852,-38.3029206598852,-38.3029206598852,-38.3029206598852,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2009",9.86431259746687,33.6024755759381,16.8605232090452,22.1832193909524,2.22110140640649,19.6774805660437,0.171465116604374,0.533650268277491,0.34235477142519,3.5657517774992,1.08889854804754,0.276641791471925,0.083335620655509,0.0362255773664709,0.0278171751937299,0.593827591535014,0.000404511451389165,1.00000000060958,2,6.00000000256145,6.0130910591571,6.01610560402588,6.00000018375152,-36.5919519259606,-36.5919519259606,-36.5919519259606,-36.5919519259606,-36.5919519259606,-36.5919519259606,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2010",9.76549577312347,33.099107911892,17.6094339227533,22.2672814733182,-3.7792304679465,19.6786665507966,0.165975697766731,0.320786666913232,1.15005881418137,4.71207157685617,1.28844649032004,0.225691116479314,0.119233485488443,0.0484182707224052,0.0525393050341522,0.480274579028018,0.000132624794957936,1.00000000036946,2,6.00000012353731,6.0401818628367,2.0000000085091,6.00000014630118,-34.880983192036,-34.880983192036,-34.880983192036,-34.880983192036,-34.880983192036,-34.880983192036,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2011",9.59186877238377,33.2795031050289,15.3828813005951,22.8207044446667,-22.2146198774781,19.8178176519357,0.255755075140804,0.634129706300095,0.259279239320508,2.07691445578827,0.18452646615465,0.615108151725411,0.0898192508847415,0.0250788211310184,0.0322190438058754,0.406058284448756,0.0106720125444567,1.00000000013689,2,6.00000000031045,6.01194635376487,2,6.00000087727384,-33.1700144581114,-33.1700144581114,-33.1700144581114,-33.1700144581114,-33.1700144581114,-33.1700144581114,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2012",9.53144201440972,33.1950497025702,-39.3449844477935,22.3890042814215,27.3787502602721,19.6979631107842,0.257091197788684,0.812532090837203,3.41663053956309,4.98821466347435,1.80610490001915,0.301432693126357,0.0795167942331853,0.0253827774781501,0.0234685792763213,0.591210431251068,0.046067402972147,1.000000000118,2,2,6.06331176624643,2.00006947377343,6.0000002135885,-31.4590457241868,-31.4590457241868,-31.4590457241868,-31.4590457241868,-31.4590457241868,-31.4590457241868,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2013",9.89247057592923,33.5895926972569,17.2727004846368,23.5584335460597,-6.14614320334054,19.9584883653918,0.740979336747497,3.45470011840213,2.67548781325396,1.23964751083475,1.9496419555745,0.507552354616896,0.0726391589459475,0.0498666702355945,0.0324831600167876,0.320787510295396,0.01769047845609,1.00000000024595,2,6.00000148586417,6.02477058409888,2.00000000000001,6.00000080560271,-29.7480769902622,-29.7480769902622,-29.7480769902622,-29.7480769902622,-29.7480769902622,-29.7480769902622,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2014",9.9567322912587,30.3435267240923,12.8127488280013,21.7967880570361,1.40232074440483,19.8220419633802,0.629071126251514,5.12246502328671,2.60056447508251,5.75815594904681,1.16576234694086,0.542075095500679,0.1175737802255,0.0199026613170402,0.0357534098663921,0.590950925725227,0.0131716273014877,1.00000000042311,2.0000000000481,6.00000019193343,6.0307938409984,6.20696190471376,6.00000069346935,-28.0371082563376,-28.0371082563376,-28.0371082563376,-28.0371082563376,-28.0371082563376,-28.0371082563376,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2015",10.0554850993212,29.9396022246619,53.6670820107466,23.0591111115989,-6.73437030319994,19.7123220621233,0.437122607783617,5.42104124293799,2.8993902519277,1.89338971389685,1.09395090065114,2.1342720270075,0.0733909253468401,0.128984054486156,0.00494942001203769,0.326338119825259,0.000392227966016761,1.00000000116059,2.00000000023907,2,6.01718722516603,2.00000000000002,6.00001844480813,-26.3261395224131,-26.3261395224131,-26.3261395224131,-26.3261395224131,-26.3261395224131,-26.3261395224131,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2016",9.8404327649224,33.0506811737262,-9.14789037485208,23.5420392501684,44.4516000147011,20.7746766717585,3.04469601035135,7.39490492895056,1.72129293767416,2.06811117319241,8.41310701036857,4.20960076321659,0.0861572626811635,0.00804175654448317,0.000137440592407561,0.249457529274142,0.0161447737222322,1.00000000007387,2,2,6.0733553921692,2,6.00128740365386,-24.6151707884885,-24.6151707884885,-24.6151707884885,-24.6151707884885,-24.6151707884885,-24.6151707884885,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2017",9.69883797550293,32.1938232198926,51.7963790557031,21.5419122625749,23.5875008002175,19.5584840393425,0.466495506489887,4.72595881005526,0.46503330736769,3.06415603761669,2.89316130014556,1.19976824104519,0.131452585931676,0.0340619952033336,0.00710703160395931,0.565714831420606,0.14398372029346,1.00000000012501,2.00000000000001,2,6.00196561433222,6.18234659206074,6.000002587219,-22.9042020545639,-22.9042020545639,-22.9042020545639,-22.9042020545639,-22.9042020545639,-22.9042020545639,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2018",9.87446167808688,33.3731461593246,42.4308574339753,23.2101987112941,22.7200588585453,19.5851698488646,0.437431013198489,1.30689800827836,0.785730593551303,1.38283481203784,8.48649453362044,0.245215985224796,0.0467716244261598,0.0506885054126208,0.00464855858033331,0.450833747755427,0.137471104340502,1.00000000031835,2,2,6.01217188577356,2.47585306171734,6.00000013224545,-21.1932333206393,-21.1932333206393,-21.1932333206393,-21.1932333206393,-21.1932333206393,-21.1932333206393,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2019",9.54575857008744,33.4727690376096,43.3754225315624,21.0907751109601,22.8736314382069,19.9654579413659,0.423461004034636,1.30354451109209,0.714864145891438,15.1197253378371,1.18930504248629,0.456163276054686,0.0513708829925886,0.0307753702983861,0.00411646746650957,0.399719953677152,0.190070876356342,1.00000000008311,2,2,6.35878639271522,6.00360996654892,6.00000067963504,-19.4822645867147,-19.4822645867147,-19.4822645867147,-19.4822645867147,-19.4822645867147,-19.4822645867147,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2020",9.54619004715185,33.8747936378194,41.2875872457093,22.4469807506585,24.1485060581067,19.646965317468,0.445172339769055,3.19312650309142,0.363272500194432,1.47963767880297,27.415863414599,0.414825004425457,0.068530885883169,0.0286134024922971,0.00061969972934478,0.530598271856713,0.0565212953330741,1.00000000008016,2,2,6.00199582532933,2.00015430283099,6.00000030878255,-17.7712958527901,-17.7712958527901,-17.7712958527901,-17.7712958527901,-17.7712958527901,-17.7712958527901,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2021",9.94934167223209,32.7520036583163,50.1197421208912,22.7176748166547,22.4756911868036,19.84460032435,0.466867821419868,0.325812204067749,2.27054514035258,1.50809170378434,43.7694730559303,0.468089083874217,0.0666857515382439,0.0376978444588207,0.0324034495551267,0.307918863060205,0.0839115516676609,1.00000000049516,2,2,6.00411917447319,2.00049702393381,6.00000055749966,-16.0603271188656,-16.0603271188656,-16.0603271188656,-16.0603271188656,-16.0603271188656,-16.0603271188656,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2022",9.31072945951341,33.1960154918708,50.4386983726089,23.3456260154142,21.821638164999,19.8303210366029,0.476529102321928,0.348070854462589,2.02939672416562,1.62675947720738,50.7040360502482,0.44394046905754,0.0807856431421206,0.0430324831372674,0.0322625472318798,0.278375935932241,0.0864770958903368,1.00000000006216,2,2,6.02511565584524,2.00070041613683,6.00000049547145,-14.349358384941,-14.349358384941,-14.349358384941,-14.349358384941,-14.349358384941,-14.349358384941,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2023",9.65536210632782,32.5582784533323,45.045051194709,23.1986478504044,21.4648149851208,19.9360852069892,1.03462787378986,1.93476483992101,3.03630406016271,1.30565176841544,6.43156856074557,0.783082183732215,0.101254432788775,0.0447788862182424,0.00620925611121126,0.294170248031017,0.0925687894521497,1.00000000006076,2.00000000000001,2,6.01041943818072,6.02434988880702,6.00000182718356,-12.6383896510164,-12.6383896510164,-12.6383896510164,-12.6383896510164,-12.6383896510164,-12.6383896510164,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2024",9.92659355105443,32.591807275306,41.9334332651083,23.4213266506595,23.076218362949,20.2356100842311,0.58134858608248,2.88773872588061,1.17258530714844,7.2680577079762,0.709923539567258,2.68210744294624,0.0817279009359663,0.00846947192707965,0.00387745329377442,0.232514528039064,0.157067572332971,1.00000000036311,2,2,2.240373735707,6.00238906251401,6.00009763621978,-10.9274209170918,-10.9274209170918,-10.9274209170918,-10.9274209170918,-10.9274209170918,-10.9274209170918,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2025",9.57498569554605,33.7153592351057,34.6411610852635,21.6773792294709,22.190976442769,19.7112213123113,0.479827887913092,0.367809539238961,0.391638416610224,4.52003861612598,2.21674676717915,0.102428331568968,0.101146986354731,0.037248939601466,0.0101052921489135,0.40179686804345,0.272528353182879,1.00000000008131,2,2,6.00991875354255,6.0031120217305,6.00000009423404,-9.21645218316721,-9.21645218316721,-9.21645218316721,-9.21645218316721,-9.21645218316721,-9.21645218316721,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2026",9.56425236343501,32.9583294522183,32.8151003507056,22.3098923914943,22.1922552236552,19.7146278212483,0.714890829764267,0.226698564309252,0.166366673924111,4.7579586534974,1.29353287670859,0.174011488597994,0.107159928628459,0.0316161784215632,0.0282065352140176,0.617002187197829,0.048823751407153,1.00000000005944,2,2,6.0455273593596,6.00077691829908,6.00000012470076,-7.50548344924263,-7.50548344924263,-7.50548344924263,-7.50548344924263,-7.50548344924263,-7.50548344924263,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2027",9.65092905237972,33.0536851382089,31.9812932127798,22.1304283729316,23.3775373674088,19.9130405479169,0.17728413431338,1.94251414057805,1.36824357902552,5.64587811017772,0.225809015447847,0.569437009932118,0.113159492552651,0.037530219051991,0.0181509078390534,0.323351745771755,0.118428577107885,1.00000000021951,2,2.00000000000017,6.05666120821253,6.00179974271587,6.00000090931736,-5.79451471531804,-5.79451471531804,-5.79451471531804,-5.79451471531804,-5.79451471531804,-5.79451471531804,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2028",9.935493191325,32.2672695204133,33.7260624828953,22.2482141954522,22.8443995499086,19.6852440340627,0.844158120436393,0.426659469416845,2.60517542450534,8.24568357114763,2.58401671899977,0.450270817469495,0.104095130600183,0.0412139017775434,0.0130417488866406,0.459468179764637,0.151734756675578,1.00000000029896,2.00000000000005,2,6.25670711328319,6.02304504717201,6.00000038144588,-4.08354598139345,-4.08354598139345,-4.08354598139345,-4.08354598139345,-4.08354598139345,-4.08354598139345,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2,2,2,2,2,2
"2029",9.72047954836557,32.913963379092,36.736388746128,22.127818234357,23.354015165898,19.7948687543749,0.586104286227591,0.408918032686244,2.17273872519019,3.84601178519586,1.67245831603641,0.505519232587179,0.153945251127779,0.0359778163379958,0.0265546877578072,0.338248940666836,0.16616079394896,1.00000000011611,2,2,6.0148658277966,6.02737243758683,6.00000057866801,-2.37257724746887,-2.37257724746887,-2.37257724746887,-2.37257724746887,-2.37257724746887,-2.37257724746887,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002
"2030",9.69975214510102,33.249693055253,35.4137894536864,21.9602844191742,20.9674473408055,19.8786190597285,0.276955966567087,0.69194047956256,2.71370777105669,8.51503564982217,1.70006807125207,0.622169334324054,0.0862046740303105,0.051311933338823,0.009147051092569,0.536733658457338,0.114392221629648,1.00000000018528,2,2,6.17707455411286,6.00009910064022,6.00000100963472,-0.66160851354428,-0.66160851354428,-0.66160851354428,-0.66160851354428,-0.66160851354428,-0.66160851354428,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,15.8523844127169,2.00000000002641,2.00000000002641,2.00000000002641,2.00000000002641,2.00000000002641,2.00000000002641
