"","mu1","mu2","sigmasqu1","sigmasqu2","tau1","W1","W2","muGrid1","muGrid2","sigmasquGrid1","sigmasquGrid2","WGrid1","WGrid2"
"2317",21.6886433289529,21.2833006361187,5.25538464110244,63.7029504119107,0.664455423614787,1.00000000000088,2,13.0685384912777,13.0685384912777,86.0293935918188,86.0293935918188,2,2
"2318",21.4131940728136,19.274076048443,4.64604082323465,43.7452065675989,0.708136982629336,1.00000000000003,2,13.2652905320495,13.2652905320495,86.0293935918188,86.0293935918188,2,2
"2319",21.5036033748357,18.8564678991951,2.71994540734149,39.4686159041901,0.648763932185501,1,2,13.4620425728213,13.4620425728213,86.0293935918188,86.0293935918188,2,2
"2320",21.8209970447922,21.2732611131352,2.35819613782171,40.7991081319472,0.697772544118936,1,2,13.6587946135931,13.6587946135931,86.0293935918188,86.0293935918188,2,2
"2321",21.784315657675,20.7067265060333,2.44614160134949,89.1322063213991,0.687257284288021,1,2,13.8555466543649,13.8555466543649,86.0293935918188,86.0293935918188,2,2
"2322",21.3690110611879,18.6373993377571,3.70524569481929,115.115468642117,0.696196950183076,1,2,14.0522986951367,14.0522986951367,86.0293935918188,86.0293935918188,2,2
"2323",21.1415087694603,17.5306524315953,3.93739789456397,149.402356297673,0.865484340896943,1,2,14.2490507359085,14.2490507359085,86.0293935918188,86.0293935918188,2,2
"2324",21.2436982412399,21.1905514783852,3.95776712912255,46.7998521146059,0.919968276686488,1,2,14.4458027766803,14.4458027766803,86.0293935918188,86.0293935918188,2,2
"2325",21.276428538725,21.0484505085478,4.16215924102236,204.303439370459,0.912160302032427,1,2,14.6425548174521,14.6425548174521,86.0293935918188,86.0293935918188,2,2
"2326",21.4252579405201,17.6547826424763,4.26374704079461,64.915314880306,0.885253096921585,1,2,14.8393068582239,14.8393068582239,86.0293935918188,86.0293935918188,2,2
"2327",21.3300188815986,17.9387756778138,4.41722976950518,84.9443900461071,0.891915494492807,1.00000000000001,2,15.0360588989957,15.0360588989957,86.0293935918188,86.0293935918188,2,2
"2328",21.6676501294266,16.9784178714713,4.09757495948398,60.8361360464622,0.710642229919283,1,2,15.2328109397675,15.2328109397675,86.0293935918188,86.0293935918188,2,2
"2329",21.2199868532358,20.932949322259,3.55913853286209,63.504337848966,0.796365525008245,1,2,15.4295629805393,15.4295629805393,86.0293935918188,86.0293935918188,2,2
"2330",20.6457119484766,18.7248899596527,5.4045205455605,47.6465862803647,0.701404965328885,1.00000000003847,2,15.6263150213111,15.6263150213111,86.0293935918188,86.0293935918188,2,2
"2331",20.3652779856942,20.9835672999287,4.09536116465632,71.5251712071499,0.746977071059968,1.00000000000034,2,15.8230670620829,15.8230670620829,86.0293935918188,86.0293935918188,2,2
"2332",20.3742145613548,20.7972985661007,4.12414023092115,49.8177350731079,0.757899446593691,1.00000000000037,2,16.0198191028547,16.0198191028547,86.0293935918188,86.0293935918188,2,2
"2333",21.5318802320688,18.1955370834536,4.26827445769719,71.1545064989676,0.699215263251821,1,2,16.2165711436265,16.2165711436265,86.0293935918188,86.0293935918188,2,2
"2334",21.7404149994244,20.9770523178086,4.94974465471474,97.0331938710631,0.755948245842181,1.00000000000023,2,16.4133231843983,16.4133231843983,86.0293935918188,86.0293935918188,2,2
"2335",21.0724874632685,19.2680489112647,3.26663568167725,33.0136152136521,0.734281003656258,1,2,16.6100752251701,16.6100752251701,86.0293935918188,86.0293935918188,2,2
"2336",21.2162224813092,22.5115131825515,3.60560075893614,52.691644768612,0.707617194862107,1,2,16.8068272659419,16.8068272659419,86.0293935918188,86.0293935918188,2,2
"2337",21.4748522077054,18.7904704151479,4.30632840034042,32.6401125982305,0.601733914161918,1,2,17.0035793067137,17.0035793067137,86.0293935918188,86.0293935918188,2,2
"2338",21.4868907178713,20.7541575207988,4.85252991725414,68.4398141278669,0.622700715473209,1.00000000000008,2,17.2003313474855,17.2003313474855,86.0293935918188,86.0293935918188,2,2
"2339",21.7459526169025,17.2379977207105,3.78681232195565,54.000245371698,0.692852419043695,1,2,17.3970833882573,17.3970833882573,86.0293935918188,86.0293935918188,2,2
"2340",21.892580998335,18.0551261297488,4.85856198123882,50.1090108580164,0.766411008349284,1.00000000000027,2,17.5938354290291,17.5938354290291,86.0293935918188,86.0293935918188,2,2
"2341",21.7373767716496,17.0938464950705,3.41940758208669,56.3911417865301,0.850959919125071,1,2,17.7905874698009,17.7905874698009,86.0293935918188,86.0293935918188,2,2
"2342",21.7634355821087,18.967890835024,3.35325796066824,61.4264312408607,0.737977620033535,1,2,17.9873395105727,17.9873395105727,86.0293935918188,86.0293935918188,2,2
"2343",21.984779374646,19.2722555641363,7.33216117005772,115.975723249191,0.708574930287619,1.00000002258678,2,18.1840915513445,18.1840915513445,86.0293935918188,86.0293935918188,2,2
"2344",21.7731352456849,17.3868387360771,3.60008255518802,58.8942870709883,0.829560372486013,1,2,18.3808435921163,18.3808435921163,86.0293935918188,86.0293935918188,2,2
"2345",21.6963430926097,21.1602029319778,3.93738518330719,41.0570176674318,0.625442183208861,1,2,18.5775956328881,18.5775956328881,86.0293935918188,86.0293935918188,2,2
"2346",21.7084649225048,17.63470072906,4.17452935400785,86.3333509813793,0.716235080320161,1,2,18.7743476736599,18.7743476736599,86.0293935918188,86.0293935918188,2,2
"2347",21.4847193239319,19.6759506649484,3.66683840508435,116.473642350651,0.806853241651693,1,2,18.9710997144317,18.9710997144317,86.0293935918188,86.0293935918188,2,2
"2348",21.2995800690896,18.1309432212464,5.61373915814608,45.3826304214964,0.680298314164581,1.00000000000401,2,19.1678517552035,19.1678517552035,86.0293935918188,86.0293935918188,2,2
"2349",21.3141010959561,18.6400713489525,5.07383597685728,51.1331142112386,0.677975819800907,1.00000000000027,2,19.3646037959753,19.3646037959753,86.0293935918188,86.0293935918188,2,2
"2350",21.1784463903459,21.3086549541066,4.14930479633579,44.4894301444689,0.716369612592242,1,2,19.5613558367471,19.5613558367471,86.0293935918188,86.0293935918188,2,2
"2351",21.203797913754,18.7467600128004,3.29705399775137,64.8441745725426,0.624689672563397,1,2,19.7581078775189,19.7581078775189,86.0293935918188,86.0293935918188,2,2
"2352",21.2539725653471,19.1017917753665,3.36979916751233,50.4273910768331,0.625887944197332,1,2,19.9548599182907,19.9548599182907,86.0293935918188,86.0293935918188,2,2
"2353",21.298170975495,20.0247441194914,3.47956639135483,43.3310486849015,0.630229303673841,1,2,20.1516119590625,20.1516119590625,86.0293935918188,86.0293935918188,2,2
"2354",21.1851365412357,19.2446333016144,3.63021294986237,61.1853466847693,0.764319515298658,1,2,20.3483639998343,20.3483639998343,86.0293935918188,86.0293935918188,2,2
"2355",21.130283943768,17.291912846311,3.78884158226565,58.3020124452458,0.708341540609109,1,2,20.5451160406061,20.5451160406061,86.0293935918188,86.0293935918188,2,2
"2356",21.6006407902479,21.5743445916032,3.54278694407384,66.5254441525582,0.763119310551745,1,2,20.741868081378,20.741868081378,86.0293935918188,86.0293935918188,2,2
"2357",21.5541395222745,19.4373386110784,4.49833139856157,47.8823683136133,0.825114616952446,1.00000000000001,2,20.9386201221498,20.9386201221498,86.0293935918188,86.0293935918188,2,2
"2358",20.8271392531133,20.9913167168917,4.61846093059018,31.3520571213277,0.588122446964912,1.00000000000014,2,21.1353721629216,21.1353721629216,86.0293935918188,86.0293935918188,2,2
"2359",21.3264564159504,19.918608777855,3.39717078425001,68.318146365195,0.606289750296939,1,2,21.3321242036934,21.3321242036934,86.0293935918188,86.0293935918188,2,2
"2360",21.307459176959,20.0346938328066,2.95643082227876,42.1151239813075,0.59558943568414,1,2,21.5288762444652,21.5288762444652,86.0293935918188,86.0293935918188,2,2
"2361",21.38105750832,19.552095884287,4.05777526626413,67.0156438154374,0.743198675557015,1,2,21.725628285237,21.725628285237,86.0293935918188,86.0293935918188,2,2
"2362",21.4889046118931,18.8238515756458,3.43102506305575,30.8047257041916,0.683604667138447,1,2,21.9223803260088,21.9223803260088,86.0293935918188,86.0293935918188,2,2
"2363",21.6687622966006,16.8050987038285,3.50239226044553,47.5440607861606,0.824912540942019,1,2,22.1191323667806,22.1191323667806,86.0293935918188,86.0293935918188,2,2
"2364",21.3142320193566,20.9593164524768,5.67470430128378,66.3086111262958,0.722864942926906,1.00000000000525,2,22.3158844075524,22.3158844075524,86.0293935918188,86.0293935918188,2,2
"2365",21.1650813295453,19.2906150815218,2.9301976372729,63.1433703198018,0.786898885948564,1,2,22.5126364483242,22.5126364483242,86.0293935918188,86.0293935918188,2,2
"2366",21.0111819943276,19.5955258762805,4.90556747801218,38.8447750836169,0.749095352712118,1.00000000000026,2,22.709388489096,22.709388489096,86.0293935918188,86.0293935918188,2,2
"2367",21.8249589094822,21.3226534463457,5.00699776627925,45.6107279774384,0.778128548619297,1.00000000000042,2,22.9061405298678,22.9061405298678,86.0293935918188,86.0293935918188,2,2
"2368",21.4783521207559,17.8077609916211,2.65623854995281,68.2322657021683,0.6585115384437,1,2,23.1028925706396,23.1028925706396,86.0293935918188,86.0293935918188,2,2
"2369",21.3356447370172,22.8518604039643,3.61072051269907,61.6182718913912,0.669390857767069,1,2,23.2996446114114,23.2996446114114,86.0293935918188,86.0293935918188,2,2
"2370",21.1633097465227,20.7373853805663,4.13949683752309,70.9182612124332,0.781683085501327,1,2,23.4963966521832,23.4963966521832,86.0293935918188,86.0293935918188,2,2
"2371",21.2050274051538,17.3461887255973,3.41181525599943,52.0587049004084,0.765328746915341,1,2,23.693148692955,23.693148692955,86.0293935918188,86.0293935918188,2,2
"2372",21.4193450097293,20.2659075072599,5.5212194644634,72.826608099501,0.759245932782502,1.0000000000023,2,23.8899007337268,23.8899007337268,86.0293935918188,86.0293935918188,2,2
"2373",20.8980054684538,19.7474543917465,2.79688509007546,37.2791823692571,0.672378315973759,1,2,24.0866527744986,24.0866527744986,86.0293935918188,86.0293935918188,2,2
"2374",21.9281034711151,19.471184721791,4.35085719126994,69.1657130075442,0.737720539017737,1.00000000000002,2,24.2834048152704,24.2834048152704,86.0293935918188,86.0293935918188,2,2
"2375",21.9544513679871,19.7353963497039,3.72649092490373,47.5527190494148,0.747371655395849,1,2,24.4801568560422,24.4801568560422,86.0293935918188,86.0293935918188,2,2
"2376",22.0532359867406,22.1585690265693,3.71587296098129,71.1464844875266,0.760510003478625,1,2,24.676908896814,24.676908896814,86.0293935918188,86.0293935918188,2,2
"2377",22.0893697235754,19.1495253651807,5.82461256503073,53.6697564196717,0.75487938288732,1.00000000008605,2,24.8736609375858,24.8736609375858,86.0293935918188,86.0293935918188,2,2
"2378",22.2570083984313,19.4046689427783,4.78706832067416,59.5981268396453,0.81901822591118,1.00000000000247,2,25.0704129783576,25.0704129783576,86.0293935918188,86.0293935918188,2,2
"2379",21.9434226481721,20.9770705380166,3.78934570684057,22.6707069099017,0.39964065582218,1,2.00000000037194,25.2671650191294,25.2671650191294,86.0293935918188,86.0293935918188,2,2
"2380",21.4027436883671,20.1794539567524,4.02756734667038,63.9248823924754,0.487462547434137,1,2,25.4639170599012,25.4639170599012,86.0293935918188,86.0293935918188,2,2
"2381",21.5080108122804,17.3175549324216,4.77963254227884,53.8984631490749,0.911071929159034,1.00000000000006,2,25.660669100673,25.660669100673,86.0293935918188,86.0293935918188,2,2
"2382",21.4102917301182,17.7221086447888,5.06059355834631,71.8069912912683,0.926959349814466,1.00000000000023,2,25.8574211414448,25.8574211414448,86.0293935918188,86.0293935918188,2,2
"2383",21.4462613331348,16.1021899429621,4.74128663675559,78.4515646821822,0.893242410544436,1.00000000000004,2,26.0541731822166,26.0541731822166,86.0293935918188,86.0293935918188,2,2
"2384",21.564716694786,17.5942873862736,3.9404177041608,37.9340570554533,0.523902949772462,1,2,26.2509252229884,26.2509252229884,86.0293935918188,86.0293935918188,2,2
"2385",21.6480019770022,20.4068770325401,3.57003475313776,51.682713164265,0.445751935293103,1,2,26.4476772637602,26.4476772637602,86.0293935918188,86.0293935918188,2,2
"2386",21.2055102363723,20.0031553332209,4.14566072124762,66.1855116095492,0.67378725677519,1,2,26.644429304532,26.644429304532,86.0293935918188,86.0293935918188,2,2
"2387",21.5567476235105,18.7120408056604,4.86268892537139,72.9881457499102,0.726278265192169,1.00000000000009,2,26.8411813453038,26.8411813453038,86.0293935918188,86.0293935918188,2,2
"2388",21.1248582676391,19.2044867547634,3.23945162932658,64.7970449111244,0.713724832989801,1,2,27.0379333860756,27.0379333860756,86.0293935918188,86.0293935918188,2,2
"2389",21.1657246682728,20.361719540282,4.06973991036523,42.479329795262,0.530011899521232,1,2,27.2346854268474,27.2346854268474,86.0293935918188,86.0293935918188,2,2
"2390",21.8166633238474,18.546254198029,3.15354302225542,58.4833540145636,0.812881670195375,1,2,27.4314374676192,27.4314374676192,86.0293935918188,86.0293935918188,2,2
"2391",21.4674502472098,17.4719345275721,7.07342537105632,70.0494777610806,0.756558577335057,1.00000000216481,2,27.628189508391,27.628189508391,86.0293935918188,86.0293935918188,2,2
"2392",21.4122019316862,21.188524851837,3.31890111515147,44.8247348626231,0.736631942270844,1,2,27.8249415491628,27.8249415491628,86.0293935918188,86.0293935918188,2,2
"2393",21.6609757146303,19.1950848320621,3.88582532896116,99.1658039816957,0.853578282124076,1,2,28.0216935899346,28.0216935899346,86.0293935918188,86.0293935918188,2,2
"2394",21.5857132495603,20.4033910155181,6.94080018235395,58.7519079997381,0.720742112077164,1.00000000133351,2,28.2184456307064,28.2184456307064,86.0293935918188,86.0293935918188,2,2
"2395",21.8679057618683,10.9980100735984,4.65471445544615,158.124212527669,0.821413767608791,1.00000000000008,2,28.4151976714782,28.4151976714782,86.0293935918188,86.0293935918188,2,2
"2396",22.0274249888316,10.6410262275219,4.35943604488593,139.953488710163,0.864860110878113,1.00000000000004,2,28.61194971225,28.61194971225,86.0293935918188,86.0293935918188,2,2
"2397",21.2939175449619,21.0892750498215,4.02873454528395,39.9010639069152,0.692121301577805,1,2,28.8087017530218,28.8087017530218,86.0293935918188,86.0293935918188,2,2
"2398",21.2019209715644,20.9110418949104,3.41714699852363,76.5119480555691,0.65361522352551,1,2,29.0054537937936,29.0054537937936,86.0293935918188,86.0293935918188,2,2
"2399",21.4099722390259,18.4842148539081,3.90124976942335,87.0908429475653,0.734380252710905,1,2,29.2022058345654,29.2022058345654,86.0293935918188,86.0293935918188,2,2
"2400",21.4396912332527,19.1202670371049,5.95418633095757,72.2377853664648,0.661092480212424,1.00000000001755,2,29.3989578753372,29.3989578753372,86.0293935918188,86.0293935918188,2,2
"2401",20.8723725889922,20.610502351066,2.91967299744472,127.699496943224,0.801665647559447,1,2,9.92050583892884,9.92050583892884,89.695193073622,89.695193073622,2,2
"2402",21.7581584537616,18.3438789801758,4.89645244512023,40.39343959571,0.739198533084286,1.00000000000018,2,10.1172578797006,10.1172578797006,89.695193073622,89.695193073622,2,2
"2403",21.453377993018,19.5321955074585,3.98979210445905,44.9525581158028,0.690594173091906,1,2,10.3140099204724,10.3140099204724,89.695193073622,89.695193073622,2,2
"2404",21.7267421430447,17.218701384286,4.40494658230594,66.690787492202,0.739539902699518,1.00000000000001,2,10.5107619612443,10.5107619612443,89.695193073622,89.695193073622,2,2
"2405",21.0393614464387,21.0455197544613,3.88085890379809,34.6240088148667,0.686334995729189,1,2,10.7075140020161,10.7075140020161,89.695193073622,89.695193073622,2,2
"2406",21.5829910582398,18.5574729052883,3.80156706966041,81.4374794163839,0.791743491375588,1,2,10.9042660427879,10.9042660427879,89.695193073622,89.695193073622,2,2
"2407",21.383811558405,20.7676156993885,4.12179314189052,43.3031308244044,0.717086080006935,1,2,11.1010180835597,11.1010180835597,89.695193073622,89.695193073622,2,2
"2408",21.1119652434766,19.2760868568261,5.44898812311738,53.4550755048721,0.729622408080613,1.00000000000289,2,11.2977701243315,11.2977701243315,89.695193073622,89.695193073622,2,2
"2409",21.3884320700833,19.2174463490346,4.55046535911237,48.8697035700894,0.751987710993444,1.00000000000002,2,11.4945221651033,11.4945221651033,89.695193073622,89.695193073622,2,2
"2410",21.3539389272877,15.9319942900603,3.73082244670665,50.465229582024,0.779106862538973,1,2,11.6912742058751,11.6912742058751,89.695193073622,89.695193073622,2,2
"2411",20.9321197749074,22.0430924411484,4.23522209504306,114.220701059281,0.702550981437597,1.00000000000001,2,11.8880262466469,11.8880262466469,89.695193073622,89.695193073622,2,2
"2412",20.8505605806522,20.503214262756,3.45344487938293,123.279720183193,0.720442642183598,1,2,12.0847782874187,12.0847782874187,89.695193073622,89.695193073622,2,2
"2413",20.7578873129173,20.695242179396,4.65342768395663,38.1133607872434,0.635965795237831,1.00000000000028,2,12.2815303281905,12.2815303281905,89.695193073622,89.695193073622,2,2
